1317190,1318135,ngo5jau4,我由
1318135,1321100,ngo5duk6luk6nin4baan1go2zan6si4hei2maa5m4hai6haau2dai6mei1ga3ngo5haau2dai6,我讀六年班嗰陣時起碼唔係考第尾㗎哈我考第
1321105,1322745,sap6ming4dou1m4gam2ge3,十名都唔敢嘅
1322750,1324440,ji6sap6nin4cin4sei3sap6jat1jan4ngo5,二十年前四十一人我
1324440,1326035,hei2maa5jat1bun3ji5soeng6la1haa5,起碼一半以上啦哈
1326490,1327445,daan6hai6ngo5jap6dou3,但係我入到
1327445,1328750,zung1hok6lei5gu2ngo5dai6jat1lin4,中學你估我第一年
1328750,1330440,baan1ngo5dai6jat1ci3haau2si6haau2dai6gei2le1,班我第一次考試考第幾咧
1330605,1331710,ze1hai6mei1ji6,真係尾二
1331755,1333370,sei3sap6jan4zi1zung1haau2dai6saam1sap6gau2,四十人之中考第三十九
1334090,1335540,jan1wai6keoi5cyun4bou6gong2jing1man2,因為佢全部講英文
1335545,1336570,ceoi3zo2zung1man4tong4,除咗中文堂
1336720,1338130,sau1mei1ngo5dei6di1jau6m4teng1,所以我哋啲又唔聽
1338135,1339300,jau6m4tai2din6si6aa6,又唔睇電視啊
1339325,1341220,jau6m4teng1sau1jam1sau1jam1gei1ga1ma3,又唔聽收音收音機㗎嘛
1341680,1342850,co1si4ze1hai6m4zi1keoi5ngap1mat1,初始真係唔知佢噏乜
1343945,1345335,so2ji5tou4jat1zoeng1,所以頭一張
1345405,1346585,ham6laam6hung4sin6neoi5,冚唪唥紅線女
1346765,1348630,ceoi4zo2loeng5fo1ngo5dou1m5gei3dak1hai6bin1loeng5fo1la3,除咗兩科我都唔記得係邊兩顆啦
1349865,1351055,hou2cai1loeng4ga3daan6hai6le1,好淒涼㗎但係咧
1351330,1353360,dou2jau6la1ze1hai6gam2gong2la1,到又啦即係咁講啦
1353920,1357215,haa6jik6dou1jau5di1hou2le1ge3bat1go3ngo5dei6di1laan5gwaa3zyu6waan2gam2joeng2la1,哈亦都有啲好叻嘅不過我哋啲懶掛住玩咁樣啦
1363650,1364715,ngo5lek1go2di1tung4hok6,我叻嗰啲同學
1364715,1365595,go3go3,個個
1365595,1367595,go3doi2doi6zyu6jat1bun2zau6hai6,嗰袋袋住一本就係
1367600,1370230,le1mai3gin3go2bun2ne1,咧你咪見過嗰本咧
1370440,1373060,caa4go2go3zi6zung6sam1go3jyun4sam1go2go3zi6ge3,查嗰個字仲深過原先嗰個字嘅
1373060,1374860,keoi5dei6go3go3ngap1dou2ceot1lei4gaa3,佢哋個個噏到出嚟㗎
1375100,1375810,gam2ngo5duk6zung1hok6,咁我讀中學
1375815,1376480,go2zan6si4le1,嗰陣時咧
1376545,1378055,ngo5zau6m4zung1ji3lim6syu1ga3,我就唔鍾意唸書㗎
1378160,1378915,so2ji5ngo5le1,所以我咧
1379060,1380850,sin1saang1zau6hai6seng4jat6,先生就係成日
1380850,1382370,jik6hai6dou1zuk1zyu6ngo5lei4man6saang1zi6ge3,日日都捉住我嚟問生字嘅
1383460,1384315,sap6ci3le1,十次咧
1385390,1386385,kei4sat6ngo5,其實我
1386800,1388455,jat1loeng5ci3dou1daap3dak1ngaam1ge3,一兩次都答得啱嘅
1388455,1388980,daan6hai6le1,但係咧
1389105,1390610,keoi5giu3ngo5daap3dak1ngaam1jat1ci3le1,佢見我答得啱一次咧
1390715,1391785,zau6man6do1go3zi6ge3,就問多個字嘅
1392270,1393045,gam2tung1soeng4dou1,咁通常都
1393150,1394555,dou1sei2ge3gan1zyu6,都死嘅跟住
1394555,1395185,so2ji5le1,所以咧
1395195,1396865,tung1soeng4keoi5jat1co3le1zau6hau2se2ng5sap6,通常佢一錯咧就好寫五十
1396870,1399015,se2ng5sap6ci3caau1ga3se2ng5sap6ci3,寫五十次抄個寫五十次
1399410,1400325,gam2ngo5ni1di1le1,咁我呢啲咧
1400385,1402365,zau6ji3ging1heoi3dou3ji6baat3ci3go2di1jan4lei6ge3,就已經去到二百次嗰啲人嚟嘅啦
1402865,1404495,tung4maai4mui5jat1se2ji6baat3ci3wo3,同埋每日寫二百次喎
1404985,1406860,dai6ji6tong4jau6man6aa6maa3ting1jat6jau6man6a3ma3,第二堂又問啊嘛聽日又問啊嘛
1406860,1407680,gaau1jyun4jau6man6la3,交完又問啦
1407680,1408490,jau6man6la3,又問啦
1409555,1410085,hai6aa3,係啊
1410560,1413055,ji4gaa1ni1go3sin1saang1lei4zo2do1leon4di1tim1hai2do1leon4do1zyu6aa6,而家呢個先生嚟咗多倫多添啊喺多倫多住啊
1413485,1414605,ngo5zung6jau5gin3keoi5ga3,我仲有見佢㗎
1416205,1417690,zung6jiu3ce1keoi5ceot1heoi3ji4gaa1keoi5,仲要車佢出去而家佢
1417775,1420525,jan1wai6keoi5hai6ngo5dou1zau6lei4la1hai6mai6aa3,因為佢係我都就嚟啦係咪啊
1420695,1423045,ngo5dei6di1hok6saang1zeoi6wui6aa3gam2,我哋啲學生聚會啊咁
1423185,1424115,ceng2maai4keoi5lei6,請埋佢嚟
1424565,1426135,gam2ngo5zung6jiu3zip3keoi5lei4tim1,咁我仲要接佢嚟添
1426135,1428290,daan6hai6ni1go3sin1saang1zau6hai6fat6dak1ngo5zeoi3do1go2go3sin1saang1,但係呢個先生就係罰得我最多嗰個先生
1430535,1431980,ni1go3sai3gaai3hou2kei4gwaai3a3haa5,呢個世界好奇怪吓
1433410,1433770,haa6,係啊
1437620,1438150,jau5,有
1438765,1439685,mai6fat6,咪罰
1439685,1442185,kei5fo3sat1mun4hau2lo1,企課室門口囉
1442425,1444675,fat6lau4tong4lo1ni1di1du1jau5le1,罰留堂囉呢啲都有啦
1445110,1446460,daan6hai6ngo5go2jyun4jan1hai6zou6,但係我個原因係做
1446460,1448605,hou2siu2je5ge3dim2gaai2bei2sin1saang1fat6lau4tong4le1,好少嘢嘅點解畀先生罰留堂咧
1449240,1450350,jau5jat1co3go3fan5caat5dit3,有一次個粉擦跌
1450350,1451895,zo2lok6dei6haa5hou2seoi1m4seoi1ngo5jat1goek3,咗落地下好衰唔衰我一腳
1451895,1452450,tek3lok6heoi3,踢落去
1452625,1455570,gam2jau6bei2lou2ngaam1ngaam1ngo5dei6go3fan3dou6zyu5jam6tai2maai4ging1go3gin3,咁又畀老剛剛我哋個喺門口經過見
1455590,1456405,dou2wo3,到我
1456635,1458340,jyu4go2keoi5m4ging1go3zau6mou5si6ga3la3jau6,如果佢唔經過就冇事㗎啦又
1458340,1460320,aam1aam1gin3dou2gam2a3ceot1zo2lei4lau6tong4la1,剛剛見到咁啊捉咗嚟留堂啦
1460555,1462400,ngo5hai6jat1loeng5ci3ga3za3jan1wai6ngo5dou1hai6di1,我係一兩次㗎咋因為我都係啲
1462630,1464600,ngo5duk6syu1go2zan6si4le1ngo5hai6jat1di1hou2,我讀書嗰陣時咧我係一啲好
1464600,1466395,gwaai1ge3sai3lou6zai2hou2paa3si6ge3sai3lou6zai2lei4ge3,乖嘅細路仔好怕事嘅細路仔嚟嘅
1466950,1469215,so2ji5di1sin1saang1ngo5dei6di1m4hei5ngaan5ze1,所以啲先生我哋啲唔起眼啫
1469420,1471460,daan6hai6go3man6tai4le1zau6hai6ze1hai6seng4jat6bei2jan4fat6le1,但係個問題咧就係即係成日畀人罰咧
1471460,1472375,ci3ci3man6dou1m4sik1,次次問都唔識
1472855,1474670,sin1saang1waa6ze5ngo5dei6laan5,先生話話即我哋懶
1474755,1477145,bat1go3ngo5gong2jing1man2za3wo3dai6ji6di1fo1zau6wo3,不過我講英文咋喎第啲科就喎
1477365,1478885,zi2jat1go3jing1man2ngo5tau4go3,只不過英文我頭嗰
1479345,1480270,sat6zoi5,實在
1480485,1482320,go2dyun6si4gaan3sat6zoi6taai3laan4sik1jing3,嗰段時間實在太難適應
1482930,1485540,gam2go2zan6si5mai6jau5man6tai4,咁嗰陣時咪有問題
1486490,1488770,gam2zi1hau6dou1kaau3zi6gei2la1,咁之後都靠自己啦
1489420,1490560,haa5so2ji5ngo5zung1hok6bat1jip6,哈所以我中學畢業
1490825,1492160,jap6dou2hoeng1gong2daai6hok6hai2ngo5dei6,入到香港大學喺我哋
1492165,1492805,lei4gong2,嚟講
1492910,1494070,hai6laang5mun4ge3ngo5,係冷門嘅我
1494355,1496375,jan1wai6ngo5m4hai6ceot1meng2lek1di1jan4a3maa3,因為我唔係出名叻啲人啊嘛
1496545,1498210,zi2bat1go3le1ngo5dei6haau2si6,只不過咧我哋考試
1498330,1500210,ze1lam4coeng4ging1jim6hou2,即臨場經驗好
1501605,1503460,so2ji5kei4sat6haau2si6kei4sat6duk6syu1le1,所以其實考試其實讀書咧
1503480,1506500,kei4sat6zeoi3gan2jiu3zau6hai6lei5heoi3dou3go2di1gam2ge3go2dou6le1,其實最緊要就係你去到嗰啲咁嘅嗰度咧
1507775,1508785,lei5sik1daap3tai4muk6,你識答題目
1509210,1509890,jung6,用
1510620,1512600,lei5m4sik1lei5m4sik1go3tai4muk6dou1daap3dak1ge3gan1bun2,你唔識你唔識個題目都答得嘅根本
1512825,1514210,daan6hai6lei5jat1ding6jiu3gaan2,但係你一定要揀
1514210,1515195,m4hou2waa6m4sik1m4daap3,唔好話唔識唔答
1515415,1516980,pei3jyu4jiu3caai4gam3do1tiu4go2di1lei5mai6,譬如要齊咁多條嗰啲你咪
1516980,1517865,se2cai4je5,寫齊嘢
1518115,1520030,goi2go2goi2go2di1sin1saang1,改個改嗰啲先生
1520030,1520705,gin3dou2jau5je5dou1,見到有嘢都
1520705,1522180,bei2fan1ga3la1ze1hai6,畀啲分㗎啦即係
1522190,1523475,gam2zou6ni1di1la1zung5jin4zi1,咁做呢啲咧總言之
1523970,1524320,ha6,係啊
1524615,1525875,ngo5duk6syu1hou2laan5ga3ngo5seng4jat6,我讀書好懶㗎我成日
1525875,1528490,du1waa6lo3ngo5duk6jing1man2sin1saang1go2zan6si4waa6ngo5dei6hou2zaa5ge3,都話囉喔度英文先生嗰陣時話我哋好鮓嘅
1529005,1530410,daan6hai6hou2do1tung4hok6,但係好多同學
1530410,1531445,di1jing1man2hou2lek1ga3la3,啲英文好叻㗎了
1531700,1532880,daan6hai6dou1jing1goi1jau5jat1lin4,但係居然我有一年
1532880,1534795,ngo5sin1saang1sung3zo2bun2syu1bei2ngo5wo3,我先生送咗本書畀我喎
1535360,1537190,lei5gu2dim2gaai2le1go2ci3ze1hai6siu3sei2la3,你估點解咧嗰次真係笑死啦
1537565,1538885,go2zan6si4di1tung4hok6le1,嗰陣時嗰啲同學咧
1538930,1539435,ze1hai6,即係
1539490,1540955,sin1saang1ceot1go3tai4muk6hou2ci5waa6,先生出條題目好似話
1541630,1542995,ze1hai6lei5go3,即係你嗰
1542995,1544280,wui5zou6di1mat1ga3gam2,會做啲乜啊咁啊
1544480,1547715,go2di1sai3lou6zai2keoi5dei6m4sik1go3go2go3zi6ziu3zok3,嗰啲細路仔佢哋唔識個嗰個字啊照作
1548125,1550015,gam2leng5zo2je5la1jan1wai6ngo5jau5dak1gaan2a3ma3,咁咗嘢囉因為我哋有得揀啊嘛
1550185,1551240,ngo5gaan2dai6ji6go3tai4muk6,我揀第個題目
1551330,1552335,ngo5mou5si6wo3,我冇事喎
1552340,1555040,so2ji5keoi5di1jan4gwaa1saai3zi1hau6gam2ngo5go2ci3sin1saang1,所以佢哋啲人掛晒之後咁我嗰次先生
1555195,1556310,sung3zo2bun2syu1bei2ngo5,送咗本書畀我
1557525,1557935,hai6,係啊
1558370,1559530,bat1go3ni1go3sin1saang1caam2la3,不過呢個先生慘啦
1559750,1560495,keoi5hai6gam1,佢係咁
1560845,1562795,gam1nin4gau6nin4a3gau6nin4,今年舊年啊舊年
1563010,1565840,ji6a3gam1nin4ji6kei4sat6zau6go3zo2san1la3hai2,二啊今年二月其實就過咗身啦喺
1566550,1568470,hai6jat1go3neoi5sin1saang1ni1fei1lap6ban1jan4lei4ge3,係一個女先生啲菲律賓人嚟嘅
1569070,1570485,ha6gam2,哈咁
1570485,1571585,ngo5ni1go3hai6zung1hok6la3,我呢個係我中學啦
1571600,1572695,ni1go3zung1hok6sin1saang1lei4ge3,呢個中國先生嚟嘅
1573255,1574870,gam2a3zan1hai6sung3zo2syu1bei2ngo5la1,咁啊真係送本書畀我啦
1574870,1575360,hai6lo1,係囉
1576065,1576745,kei4taa1di1jan4,其他啲人
1576995,1578140,jit6mun5dou2zou6,熱門倒竈
1579720,1581465,siu3sei2zan1hai6,笑死啊真
1581465,1583615,tau4sap6go3lek1go2di1cyun4bou6,頭十個叻嗰啲全部
1583915,1584720,fei4lou5,肥佬
1584740,1586505,keoi5dei6zan1hai6dai6jat1ci3zan1keoi5dei6,佢哋真係第一次真佢哋
1586515,1587795,keoi5dei6go3go3lik1zyu6haam3ge3,佢哋個個搦住喊嘅
1587855,1588515,jan1wai6keoi5dei6,因為佢哋
1588610,1590425,go3go3lek1gwaan3ga1ma3dak6jin4gaan1,個個叻慣㗎嘛突然間
1590510,1591640,daap3lei4tai4,答離題
1591640,1592730,sin1saang1waa6lei5dou1m4ming4baak6,先生話你都唔明白
1592730,1594330,zi6lei5lyun5gam3se2,字你亂咁寫
1594780,1596705,so2ji5go2go2si4zan1hai6hou2siu3ngo5jau6daap3,所以嗰嗰時真係好笑啊我又答
1596705,1598345,go3tai4muk6dou1hou2siu3ga3bat1gwo3tai4muk6dou1hou2siu3ga3,嗰題目好笑嗰題目都好笑㗎
1598505,1600150,keoi5waa6lei5man6ngo5soeng5zou6mat1,佢話你問我想做乜
1600245,1601070,gam2ngo5gang2hai6,咁我梗係
1601245,1603845,ze1hai6waan2je5la1ngo5waa6zeoi3hou2zou6hak1ji1ngo5waa6,即係玩嘢啦我話我最好做乞兒我話
1604045,1605185,m4sai2zou6je5jau5jan4bei2,唔洗做嘢有人畀
1605185,1607970,cin2co2hai2dou6gei2hou2gam2ze1hai6se2ni1di1lei5waa6,錢坐喺度幾好咁即係寫呢啲啊你話
1608255,1610140,ze1hai6lei5ceot1haa5coek3tau4gam2mai6,即係你出下綽頭咁咪
1610140,1611485,dak1lo1ze1hai6gam2gong2,得囉即係咁講
1612085,1613575,hai6a3ngo5hai6ngo5si5go3hai6gam2a3,係啊我係我試過係咁啊
1615145,1616030,kei4gwaai3haa5,奇怪哈
1616840,1619810,daan6hai6dou1m4kei4ga3dak1go3li1dou6a3m4zi1lei5zi1m4zi1,但係都唔奇怪得過呢度啊唔制你知唔知
1620075,1622315,la4keoi5dei6di1jan4ji4man6zo2lei4zo2gaa1laa4daai6la1,啦佢哋啲人移民咗嚟咗加拿大啦
1622490,1623090,gam2,咁
1623165,1626215,seng4jat6mai6jau5di1ge3ngo5dei6jiu3heoi3tai2ge3,成日咪有啲嘅我哋要去睇嘅
1626395,1627705,gam2keoi5dei6go3ngo5go3neoi5hai2gaak3lei4go3,咁佢哋我女喺隔籬
1627705,1629120,hok6haau6za1ma3go2dou6,學校咋嘛嗰度
1629420,1631445,ze1hai6go2gaan1,即係嗰間
1631705,1632785,gam2hoei3dou3tai2keoi5dei6,咁去到睇佢哋
1632785,1633905,giu3zok3man5la1haa5,貼作文啦吓
1634150,1637600,gam2ngo5di1seoi2gang2hai6go3go3hai2hoeng1gong2dou1hai6jing1man4siu3hok6ga3la1keoi5dei6se2dou2ge3,咁我啲梗係個個喺香港都係英文小學㗎啦佢哋寫到嘅
1638225,1639590,ngo5mong6pui5baan2mong6mong6haa5,我望畀個板望望下
1639810,1641870,dim2wui5jau5di1zung1man2ge3tip3baan2tip3ceot1lei4ga3le1,點會有啲中文嘅貼板貼出嚟㗎咧
1641980,1643520,sin1saang1gwai2lou5lei4go3wo3,先生鬼佬嚟㗎喎
1644005,1645570,sung6tip3tong4wo3gam2,仲貼堂喎咁
1645765,1646690,man6sin1saang1ngo5waa6,問先生我話
1646720,1647705,lei5zi1dou3gam2me1,你知道講咩
1647705,1648395,m4zi1ga3,唔知㗎
1648610,1649495,gam2dim2gaai2lei5tip3tong4aa3,咁點解你貼堂啊
1649665,1650410,mou5ze1hai6,冇即係
1650410,1652115,gu6lai6di1hok6saang1se2ga3ze1,鼓勵啲學生寫嘅啫
1652155,1653260,kei4sat6ze1hai6m4hai6wa6,其實即係唔係話
1653265,1655075,ze1hai6ge5,即係嘅
1655075,1655790,ze1hai6keoi5bei2keoi5,即係佢畀佢
1655790,1657195,zi6gei2gam2,自己咁
1657555,1659825,so2ji5go2keoi5bei2fan1gam2zau6hai6gam2dou1ho2ji5tip3tong4,所以嗰佢畀返咁就係咁都可以貼堂
1660120,1661425,zau6m4hai6zan1hai6lei5se2di1mat1,就唔係真係你寫啲乜
1663630,1665005,ni1go3jik6dou1hai6gaa1laa4daai6hou2dap6bit6,呢個亦都係加拿大好特別
1665255,1666885,ngo5dei6haau2si6le1ze1hai6ngo5dei6,我哋考試咧即係我哋
1666885,1668800,go3zo2lei4ni1bin6jiu3haau2paai4mai6jiu3haau2si6ge3,過咗嚟呢邊要考牌咪要考試嘅
1668955,1670450,jau5loeng5zung5jiu3daap3ge3,有兩種要答嘅
1670785,1671885,kei4sat6keoi5dei6le1,其實佢哋咧
1672910,1674460,mou5daap3on3ga3aam1jyu6m4aam1ga3,冇答案㗎啱與唔啱㗎
1674815,1677100,kei4sat6daap3lei5ga3ze1,其實答你㗎啫
1677440,1681160,lei5gong2dou2bei2jan4zi1gam2gaai2ze1lei5se2dak1dou2lei5soeng5gong2ge3je5zau6dak1ga3la3gan1bun2,你講到畀人知咁解啫你寫得到你想講嘅嘢就得㗎啦根本
1681370,1683555,aam1jyu6m4mou5mou5je5aam1jyu6m4ngaam1ga1ma3,啱與唔啱冇嘢啱與唔啱㗎嘛
1683570,1685145,m4hai6jat1gaa1jat1dang2jyu4ji6,唔係一加一等於二呢啲
1685145,1687095,gam3gam3jim4gan2ge3man6tai4ga1ma1,咁咁嚴謹嘅問題㗎嘛
1687180,1688270,ze1hai6jau5di1je5gam2zou6jau6dak1,即係有啲嘢咁做又得
1688425,1689180,gam2zou6jau6dak1,咁做又得
1689220,1691560,daan6hai6lei5se2dou2waa6lei5jan4zi1lei5soeng5dim2zou6mai6dak1lo1,但係你寫到話畀人知你想點做咪得囉
1693455,1694205,gaa1laa4daai6zau6,加拿大就
1694210,1695585,lei5jiu3zi6gei2,你要自己
1695895,1697050,ngo5gok3dak1keoi5keoi5dei6,我覺得佢佢哋
1697055,1698805,zi2jiu3kan4lik6jiu3lei5zi6gei2jan4dei6,只要求就係要你要自己嘅人哋
1698805,1699645,tai2dak1ming4,人哋睇得明
1700665,1702820,zau6ngo5dei6ji5cin4sei2lim6syu1m4sik1,就我哋以前死唸書唔識
1703085,1705805,mei1maai4gam2se2dyun6lim6saai3keoi5lo1gam2,瞇埋眼成段唸晒佢囉咁樣囉
1705885,1706550,bat1go3,不過
1706550,1708695,ngo5duk6gam3loi6syu1ngo5dou1m4lim6syu1ge3,我都咁耐書我都唔唸書嘅
1711550,1714180,ngo5mou5duk6so2ji5,我冇讀啊所以
1714190,1717650,so2ji5ngo5mou5duk6a3jan1wai6jiu3cyun4bou6lim6syu1a3ma3gam2m4duk6lo1,所以我冇讀啊因為要全部唸書啊嘛咁唔讀囉
1717830,1719110,zung1gwok3lik6si5ngo5dou1m4duk6,中國歷史我都唔讀
1719925,1720940,ngo5mou5duk6zung1si5ga3,我冇讀中史㗎
1721590,1722635,daan1hai6ngo5dei6dim1joeng5duk6ngo5duk6,但係我哋點樣讀我讀
1722635,1724000,wo3,喎
1724200,1725885,ngo5duk6go2zan6si4,我讀嗰陣時
1728635,1730515,ngo5dei6heoi3tai2ziu3heoi3,我哋去睇照去
1730980,1731915,ho1ji3ga3dou1,可以㗎都
1732210,1733985,bat1go3ngo5go2zan6si4dou1jau5di1zoek6sou3ge3,不過我嗰陣時都有啲著數嘅
1734230,1735195,jan1wai6hoeng1gong2,因為香港
1735195,1738460,ze1hai6hai2zung1hok6gaau3ge3sin1saang1hai6m4do1,即係喺中學教嘅先生係唔多
1738890,1742595,ngo5dei6hok6haau6hai6jan1wai6gaau3wui5ge3gwaan1hai6le1ngo5dei6jau5gwai2lou5hai2hok6haau6dou6gaau3ga3ma3,我哋學校因為教會嘅關係咧我哋有鬼佬喺學校度教㗎嘛
1742865,1744555,gam2ni1di1sin1saang1gan1bun2zau6ceot1tai4muk6ge3,咁呢啲先生根本就出題目嘅
1745520,1747605,hai2mun4hau2dou6ceot1tai4muk6ge3ngo5dei6ping4si6zou6di1tai4muk6,喺會考度出題目嘅我哋平時做啲題目
1747845,1750065,keoi5gan1bun2zau6ngo5dei6zou6gam2zou6go3lo3,佢根本就我哋做咁做㗎囉
1751190,1753405,so2ji5ngo5dou1lo2tim1ga3m4hai6,所以我都攞添㗎唔係
1753405,1755135,ga3faan5wai4jing1man2zau6,㗎反而英文就
1755135,1756510,ho2ji5lo2,可以攞
1756510,1757395,lei5waa6lei4m4lei4pou5aa3,你話離唔離譜啊
1758990,1760855,laa4sing3ging1ngo5dou1lo2gaa3,啦聖經我都攞㗎
1761140,1762555,ngo5jau6m4seon3gaau3go3wo3,我又唔信教㗎喎
1762730,1764370,dong1teng1gu2zai2za1ma3,當聽故仔咋嘛
1764980,1766615,hai6ma6loeng5joeng6dou1hai6ga2ma3,係咪兩樣都係咁㗎嘛
1768075,1768900,hou2lei4pou5ga3,好離譜㗎
1770965,1772925,so2ji5ngo5duk6go2zan6si4ngo5m4hai6duk6,所以我讀嗰時我唔係讀
1773075,1775705,ngo5m4hai6ngo5jau6m4hai6,我唔係我又唔係
1776200,1777710,ngo5go2baan1giu3zou6,我個班叫做
1777940,1778860,jau6jau6,又又
1778860,1781505,ze1hai6jau6jau5ge3jau6jau5lou1maai4,即係又有嘅又有撈埋
1781910,1782670,zung5jin4zi1ngo5jau6m4duk6,縱然只我又唔讀
1782670,1785220,go2di1gam2ge3je5lo1,嗰啲咁嘅嘢囉
1785590,1786810,jau6m4duk6zung1gwok3lik6si5,又唔讀中國歷史
1786810,1787790,daan6hai6ngo5jau3duk6go3jing1gwok3lik6,但係我又讀英國歷史
1787790,1789370,ze1hai6go2di1jing1man2lik6si5ngo5jau5duk6go3,即係嗰啲英文歷史我有讀過
1789735,1791755,go2di1jau5duk6laa1go2di1jau5duk6la1haa5,嗰啲有讀啦嗰啲有讀啦
1792685,1794595,ha6so2ji5ngo5loeng5du1loeng5bin6dou1dak1ga3,哈所以我兩度兩邊都得㗎
1795035,1797620,ze1hai6gam2gong2bat1go3zuk1zi1dou1gaan2zo2gung1cing1aa3,即係咁講不過卒之都揀咗工程啊
1798675,1801135,jan1wai6duk6dou3le1,因為讀到咧
1801365,1803040,zau6jiu3zung1jing1sou3a3ma3,就要中英數啊嘛
1803040,1804620,zung1man2a3gon2si4m4sai2zung1man2tim1,中文啊嗰陣時唔洗中文添
1804845,1806405,jing1man2le1jat1ding6jiu3hap6gaak3la1,英文咧一定要合格啦
1806635,1807565,loeng5fo1sou3la1,兩科數啦
1807565,1809695,tung4maai4lo1,同埋囉
1810135,1811095,gam2zau6hai6sei3fo1lo1,咁就四科囉
1812725,1814675,du1jiu3gei3je5bat1gwo3,都要記嘅不過
1814675,1816230,sang1dung6hou2do1,生動好多
1816535,1818680,dou2haa5ni1go3ni1go3gaa1le1dang2jyu4gam2ge3je5,倒係呢個呢個加咧等於乜咁嘅嘢
1818685,1820545,je5haa5di1zin3zeoi5loeng5bin1zau2go2di1je5ze1,嗻哈啲箭嘴兩邊走嗰啲嘢啫
1820870,1822715,gam2gan1zyu6go2di1ze1,咁樣嗰啲啫
1822765,1824645,go2di1go2di1m4wui5hou2laan4ge3go2di1,嗰啲嗰啲唔會好難嘅嗰啲
1825425,1826655,hai6hai6a3,係係啊
1827090,1828180,go2di1hou2di1,嗰啲好啲
1829275,1831310,ngo5dei6hai6laan5ga3za3la4lei5gong2haa5ngo5zi6gei2ze1,我哋係懶㗎咋啦你講下我自己啫
1831380,1832435,ngo6tung4hok6hou2kan4lik6ge3,我同學好勤力嘅
1832990,1834475,daan6hai6ngo5hai6laan5go2baan1,但係我係懶嗰班
1835125,1836275,ngo5m4hai6waa6ngo5m4cung1min4wo3,我唔係話我唔聰明我
1836290,1838115,jat1jan1wai6gam2so2ji5ngo5dei6mai6cung1ming4lo1,一因為咁所以我哋咪聰明囉
1840055,1841980,jan1wai6ngo5tung4joeng6ngo5go3mui6fu1,因為我同樣我個妹夫
1842385,1843430,dou1hai2ngo5hok6haau6duk6la1,都喺我哋學校讀啦
1843780,1844755,keoi5nin4hau2jat1gaa3,佢年年考第一㗎
1845435,1847505,go3man6tai4zau6hai6jan1wai6hou2kan4lik6duk6syu1,個問題就係因為好勤力讀書
1847695,1848275,keoi5zung6,佢從
1848275,1849545,zung1hok6sin1zi3hai2,中學先至喺
1849545,1850400,gong2zau1lei4,廣州嚟
1850595,1853315,lei4hoeng1gong2duk6syu1wo3jat1jap1duk6jing1man2zung1hok6wo3,嚟香港讀書喎一入就英文中學喎
1853765,1856085,keoi5geoi1jin5ho2ji5kei4kei4haau2dai6jat1wo3,佢居然可以期期考第一喎
1856280,1858450,jing1man2nin4nin4dou1hai6lo1,英文年年都係攞
1858450,1859180,go3wo3,㗎喎
1859180,1860195,nin4nin4dou1lo2zoeng5go3wo3,年年都攞獎㗎喎
1860975,1862245,daan6hai6keoi5hou2kan4lik6ge3,但係佢好勤力嘅
1862725,1865490,daan6hai6keoi5m4cung1min4go3wo3jat1go3jan4lei5tung4keoi5gu2,但係佢唔聰明㗎喎呢個人你同佢估
1865550,1867515,gu2maai4jyu5go2di1keoi5wing5jyun5gu2m4dou2la3,估謎語嗰啲佢永遠都估唔到啦
1867515,1868770,gai2la2maan6hou2do1,梗係啦因為慢好多
1868830,1870130,daan6hai6keoi5hou2kan4lik6,但係佢好勤力
1870310,1872160,so2ji5le1ngo5zau6waa6jat1go3jan4zou6jan4le1,所以咧我哋話一個人做人咧
1872715,1873145,kei4sat6,其實
1873960,1876255,zeoi3hou2jau6cung1ming4jau6kan4lik6di1jan4le1zau6hai6,最好又聰明又勤力啲人咧就係
1876745,1878465,la3mou5dak1gaan2la3,啦冇得揀啦
1878470,1879250,dai6di1jan4le1,第啲人咧
1879300,1879920,kan4lik6,勤力
1880220,1881660,daan6hai6m4cung1ming4dou1hou2,但係唔聰明都好
1882345,1884550,gam2ling6ngoi6jat1di1do1jan4zau6hai6zing6hai6cung1ming4m4kan4lik6la1,咁另外一啲人當然就係剩係聰明唔勤力啦
1884550,1885270,di1la1haa5,啲啦係咪啊
1885360,1887230,zeoi3zaau6gei6le1jau6m4kan4lik6jau6m4cung1ming4,最棹忌咧又唔勤力又唔聰明
1887495,1888845,gam2ni1di1jiu3baai2dai2la3,咁呢啲要擺底啦
1888890,1889475,daan6hai6,但係
1889515,1891735,lei5dou1m4hou2waa6ni1di1jan4kei4sat6seng4go3se3wui5,你都唔好話呢啲人其實成個社會
1891905,1893340,dou1jiu3jau5li1di1jan4hai2dou6ga3,都要有呢啲人喺度㗎
1893340,1894865,go3go3dou1lek1gam2dou1jiu3paai4dou1,個個都叻咁都要排到
1894880,1896365,dai2gaa5hai6mai6,底㗎係咪
1896875,1899730,joeng6joeng6hou5gung1dou1jiu3wan2di1jan4hai2dai2haa6zou6,樣樣好工都有搵啲人喺底下做
1899850,1901020,go2di1je5ga3,嗰啲嘢㗎
1901020,1904155,cing1git3dou1jiu3la1jat1ci3paa4soeng5heoi3hai6mai6so2ji5,清潔都要啦一字排上去係咪所以
1904550,1907180,jan4kei4sat6hai2gaa1laa4daai6ngo5jau6zung1ji3ni1joeng6je5la3,人其實喺加拿大我就鍾意呢樣嘢啦
1907515,1908365,gaa1laa4daai6le1,加拿大咧
