2372120,2374600,gei2lin4cin4zong6ce1go2ci3wui6wui6haak3seng2ga3,幾年前撞車嗰次會會吓醒㗎
2375420,2381460,Haa5Hou2ci3e4m4gok3hou2ci3hai6bei2jan4laai1laai1zo2lok6heoi3,哈好似唔覺好似係俾人拉拉咗落去
2381580,2386770,jat1go3hou2za1hai6hou2za1hai6dit3dai1zo2gam2joeng2lo1gam2joeng2wui6,一個好即係好即係跌低咗咁樣囉咁樣會
2386860,2388480,gam2zau6zik1kat1seng2ga3la3jan1wai6,咁就即刻醒㗎啦因為
2388990,2394250,za1hai6hou2ci3caai2dit3dai1zo2gam2joeng2lo1gam2a3hou2geng1,即係好似踩跌低咗咁樣咯咁啊好驚
2396540,2400210,Li1paai4siu2zo2di1ga3la1haa6haa6ji5cin4hou2do1ga3,呢排少咗啲㗎啦以前好多㗎
2408150,2412000,Bei2jan4dei6zong6lok6lei4lo1go2go3jan2hong4cou3zing3a1maa3,俾人哋撞落嚟囉嗰個人狂躁癥啊嘛
2412080,2416880,za1hai6gam2keoi5zau6zong6jan4dei6gam2daan6hai6le1zau6,即係咁佢就撞人哋咁但係咧就
2416980,2421010,Sat1heoi3zo2hung3zai3gam2keoi5zau6zong6zo2maai6ngo5go2dou6lo1,失去咗控制咁佢就撞咗埋我嗰度囉
2421045,2425565,gam2zau6hang2cin4bin6zong6maai6lei4lo1gam2so2ji3ngo5zek3goek3zau6tyun2zo2lo3,咁就响前面撞埋嚟囉咁所以我隻腳就斷咗囉
2425670,2428470,haa6gam2gam2a3zyu6zo2hou2loi6ji1jyun2ga3la3,哈咁咁啊住咗好耐醫院㗎啦
2429600,2431980,gam2aa3jiu3bok3goek3a3Hou2maa4faan6,咁啊要駁腳啊好麻煩
2433510,2434450,gam2ji4gaa1la3,咁而家啦
2440080,2442820,jiu3ga3jiu3ga3ji4gaa1dou1jau5zou6ga3Gaan3Zung1dou1jau5heoi3ga3,要㗎要㗎而家都有做㗎間中都有去㗎
2443520,2446170,zou6lo1jan1wai6hou2gui3ga3go3jan4wui6,做囉因為好攰㗎個人會
2446750,2448740,Haa6zek3goek3jau5si4wui5tung3a3gam2joeng2lo1,哈隻腳有時會痛啊咁樣囉
2448860,2451450,gam2ngo5mai6jiu3heoi3zou6sung1ci4ha3di1gei1juk6lo1,咁我咪要去做鬆弛下啲肌肉囉
2455510,2457310,m4hai6loeng5lin4a3Sei3lin4a3,唔係兩年啊四年啦
2458790,2460210,Dou1zung6jau5si4ga3Hai6a3,都仲有事㗎係啊
2461000,2461700,Hou2maa4faan6ga3,好麻煩㗎
2467530,2468360,Geng1ga3,驚㗎
2469110,2474040,m4Zung1ji3lo1Dou1ho2ji3zaa1ge2bat1gwo3geng1geng1za1hai6m4hai6hou2Zung1ji3zaa1lo1,唔鍾意囉都可以揸嘅不過驚驚即係唔係好鍾意揸囉
2479960,2480580,paa3aa3,怕啊
2483610,2485960,M5mou5mat1je5paa3lo1,冇乜嘢怕囉
2487025,2487425,haa6,哈
2487920,2490380,m4m4m4hai6hou2gok3dak1jau5me1paa3wo3,唔唔唔係好覺得有咩怕喎
2491150,2491760,haa6haa6,哈哈
2496460,2497210,Hai6lo1Hai6lo1,係囉係囉
2509660,2510410,Hai6a1,係啊
2511710,2512660,Hou2faai3daan6hai6lei5,好快但係你
2513470,2515740,man6saai3ga3la4go2di3lei5zo2gam3do1,問曬㗎啦嗰啲你咗咁多
2524930,2526030,Hai6aa3,係啊哦
2539240,2539930,Zung1gok3jan4,中國人
2542390,2545530,e4keoi5dei6le1,佢哋咧
2545700,2549590,o5o5o5sik1o5m4o5sik1jau5jat1di1zung2zuk6go3jan4,哦哦哦識我唔我識有一啲種族嘅人
2549695,2554785,pei3jyu4hou2ci3hak1jan4a1gam2joeng2la1gam2keoi5dei6zau6wui5bei2gaau3,譬如好似黑人啊咁樣啦咁佢哋就會比較
2555030,2559220,ze1hai6ze1hai6hou2do1lo1Pei3jyu4hou2ci3ngo5dei6,即係即係好多囉譬如好似我哋
2559490,2565620,bei2gaau3hei2soeng5lei4la1Pei3jyu4keoi5waa6aa1Ngo5soeng2hei2jat1go3gam2man6keoi5jau5mou5cin2a3keoi5waa6Mou5aa3,比較起上嚟啦譬如佢話啊我想起一個咁問佢有冇錢啊佢話冇啊
2566135,2567805,gam2ngo5mou5dim2wui6hei2a3gam2,咁我冇點會起啊咁
2567825,2570135,aa1ngo5jau5seon3sam1la1gam2joeng2Gam2zi1keoi5dei6,啊我有信息啦咁樣咁即係佢哋
2570250,2573610,daan6hai6Zung1gok3jan4le1zau6wui5waa6e4ngo5soeng2hei2jat1go3,但係中國人咧就會話我想起一個
2574190,2575840,gam2lei5man6keoi5lei5jau5gei2cin2a3,咁你問佢你有幾多錢啊
2576450,2580030,O5pei3jyu4go3jiu3jat1baat3maan6keoi5waa6Ngo5jau5baat3sap6maan6aa3,我譬如個要一百萬佢話我有八十萬啦
2580384,2584714,Wa3gam2lei5mai6ho2ji3hei2daai6di1lo1m4sai2a3m4sai2a3ngo5m4soeng2ze3cin2a3gam2,話咁你咪可以起大啲囉唔洗啊唔係啊我唔想借錢啊咁
2584844,2586384,Zung1gok3jan4le1zau6cyun4bou6dou1hai6,中國人咧就全部都係
2586850,2593780,e4za1hai6Zung1ji3jung6jin4gam1lo1Zung1ji3m4soeng2ze3cin2lo1m4soeng2e3him3jan4dei6zaai3lo1,即係鍾意用現金囉鍾意唔想借錢囉唔想欠人哋債囉
2594040,2600750,gam2daan6hai6jau5di1dai6ji6di1zuk6jeoi3ge3jan4zau6wui5Zung1ji3za1hai6wui6m4gaa3ji3lo1haa6,咁但係有啲第二啲族裔嘅人就會鍾意既係唔介意囉哈
2601180,2605810,gam2so2ji3hou2do1zuk6go3go3zuk6jeoi3jau5di1bei2gaau3di1la1haa6,咁所以好多族個個族裔有啲比較啲啦哈
2605835,2613875,gam2jau5di1zau6bei2gaau3jau5jat1di1lo1haa6gam2joeng2lo1,咁有啲就比較有一啲囉哈咁樣囉
2614010,2617550,gam2kei4taa1keoi5dei6ge3m4tung4a3Ngo5,咁其他佢哋嘅唔同啊我
2617640,2621350,ngo5zan1hai6m4hai6hou2cing1co5keoi5dei6ga3keoi5dei6dou1hai6ngo5di1haak3lei4ga3za3,我真係唔係好清楚佢哋㗎佢哋都係我啲客嚟㗎咋
2626730,2627420,Gong2faat3aa3,講法啊
2628380,2629660,Gong2je5go3fong1faat3aa3,講嘢嘅方法啊
2632050,2637040,Gang2hai6la1jan1wai6hou2ci3jau5hou2do1jan4joeng6joeng6lei5man6keoi5lei5sik1m4sik1zou6a3keoi5waa6,梗係啦因為好似有好多人樣樣你問佢你識唔識做啊佢話
2637050,2638730,jat1ding6sik1ga3la1gam2joeng2,一定識㗎啦咁樣
2638800,2641090,gam2za1hai6pei3jyu4keoi5sik1,咁即係譬如佢識
2641235,2645735,e3e3keoi5zau6wui6gong2dou3,佢就會講到
2646090,2646820,gam2joeng2ge3,咁樣嘅
2647100,2653830,gam2Zung1gok3jan4le1keoi5sik1keoi5zau6gong2dou3baat3sap6go3ge3ze1gam2,咁中國人咧佢識佢就講到八十嘅啫咁
2654330,2655570,Zung1gok3jan4zau6hai6gam2lo1,中國人就係咁囉
2656590,2660880,za1hai6m4hai6hou2jau5za1hai6hou2,即係唔係好有即係好
2661235,2664105,waa6zau6waa6him1heoi1la1daan6hai6zau6,話就話謙虛啦但係就
2664400,2666600,m4hai6gam3,唔係咁
2667160,2670610,za1hai6hoeng2ji1dou6gaa1laa4daai6dei6fong1zau6m4hai6gam2lo1,即係响呢度加拿大地方就唔係咁囉
2670940,2671310,haa6,哈
2672580,2675980,za1hai6jiu3sik1dim2joeng2hoeng2gaa1naa4daai6ge3lo1,即係要識點樣樣去加拿大嘅囉
2676820,2677810,Ge3man6faa3lo1haa6,嘅文化囉哈
2692430,2693500,zeoi3hou2go3jing1man2,最好嘅英文
2696600,2699980,Ngo5ge3hau2jam1lei5gong2hai6ngo5jik1wai6hai6me1,我嘅口音你講係我亦話係咩
2703810,2704650,m4gok3wo3,唔覺喎
2706195,2708085,Ngo5zi6gei5dou1jau5so2ji3ngo5dou1m4gok3,我自己都有所以我都唔覺
2710275,2712685,So2ji3m4gok3ze1hai6Ngo5zi6gei5m4gok3lo1,所以唔覺即係我自己唔覺囉
2713190,2713710,haa6haa6,哈哈
2714310,2719080,daan6hai6zi1dou3jau5jau5jat1di1bei2gaau3laan4teng1di1jau5di1jan4jau5ji3teng1di1gam2lo1Daan6hai6zing3sik1hai6,但係知道有有一啲比較難聽啲有啲人就易聽啲咁樣囉但係正式係
2719200,2721830,keoi5dei6dim2joeng2fan1bit6le1gam2ngo5zau6zan1hai6m4hai6hou2sik1la3,佢哋點樣分別咧咁我就真係唔係好識啦
2730970,2735530,m4hai6hou2gok3le1daan6hai6ngo5jau5e4,唔係好覺啦但係我有
2735690,2742410,ho2lang4le1pei3jyu4jing1gok3jing1man2le1zau6bei2gaau3laan4teng1di1lo1,可能咧可能英國英文咧就比較難聽啲囉
2742830,2749110,gam2tung4ho2lang4jau6tung4hoeng1gong2lei4la1gam2gok3dak1di1jing1gok3jan4hou2ci3seng4jat6ji5wai4zi6gei2hou2lek1gam2lo1,咁同可能又同香港嚟啦咁覺得啲英國人好似成日以為自己好叻咁囉
2749470,2751860,So2ji3hou2paa3teng1dou6di1jing1gok3hau2jam1di1jing1man2lo1,所以我怕聽到啲英國口音啲英文囉
2753675,2757035,ze1hai6m4zung1ji3lo1ze1hai6jau5di1sam1lei3ge3man6tai4,即係唔鍾意囉即係有啲心理嘅問題
