2322810,2330777,gam2jyun4loi4zung1jing1toi4ge3baa4baa1le1tung4keoi5ding6zo2ding6zo2fan1hai6gaa3bei2dai6ji6go3laam4zai2,噉原來祝英台嘅爸爸呢同佢訂咗訂咗婚係嫁畀第二個男仔
2331035,2335117,gam2zung1jing1toi4m4hang4keoi5waa6jat1ding6jiu3gaa3bei2loeng5saam1baak3,噉祝英台唔肯佢話一定要嫁畀梁山伯
2335284,2340104,gam2go3baa4baa1zau6m4hang2keoi5m4zi1dou3loeng5saam1baak3hai6me1jan4aa3maa3hai6maa3,噉個爸爸就唔肯佢唔知道梁山伯係咩人吖嘛吓話
2340218,2343825,gam2jau6m4bei2keoi5gaa3loeng5saam1baak3gam2,噉又唔畀佢嫁梁山伯噉
2343907,2351743,gam2loeng5saam1baak3lei4wan2keoi5go3si4hau6le1gam2ni1go3zung1jing1toi4zoeng1gan6ceot1gaa3aa3,噉梁山伯嚟搵佢嘅時候呢噉呢個祝英台將近出嫁喇
2352163,2359098,gam2aa3hou2do1git3fan1ge3lai5mat6laa3dou1baai2mun5saai3hai2zung1jing1toi4nguk1kei2laa3,噉啊好多結婚嘅禮物喇都擺滿嗮喺祝英台屋企喇
2359269,2365367,gam2loeng5saam1baak3gin3dou2le1go2zan6si4sin1zi3zi1dou3zung1jing1toi4hai6leoi5zai2,噉梁山伯見到呢嗰陣時先至知道祝英台係女仔
2365643,2368610,gam2keoi5gok3dak1keoi5jiu3gaa3dai6ji6go3laa3,噉佢覺得佢要嫁第個喇
2368936,2370657,jau6m4hai6gaa3bei2zi6gei2laa3,又唔係嫁畀自己喇
2370726,2378398,loeng5saam1baak3ji5ging1zi1dou3laa1go2go3si1mou5hai6gaau1zo2go2gin6ding6fan1go2go3juk6zeoi2bei2keoi5keoi5zi1dou3,梁山伯已經知道喇嗰個師母係交咗嗰件訂婚嗰個玉墜畀佢佢知道
2378540,2386294,ni1go3zung1jing1toi4hai6leoi5zai2laa3gam2aa3zi1dou3zung1jing1toi4m4ho2ji5gaa3bei2zi6gei2hai6gaa3bei2ling6ngoi6go2go3laam4zai2keoi5zou6hou2soeng1sam1,呢個祝英台係女仔喇噉啊知道祝英台唔可以嫁畀自己係嫁畀另外一個男仔佢就好傷心
2386420,2390928,keoi5hou2soeng1sam1faan1heoi3zau6beng6beng6zo2gam2aa3sau1mei1zau6sei2zo2laa3,佢好傷心返去就病病咗噉啊收尾就死咗喇
2391028,2397438,gam2ni1go3zung1jing1toi4zi1dou3loeng5saam1baak3sei2zo2le1keoi5jik6dou1haam4dak1hou2soeng1sam1,噉呢個祝英台知道梁山伯死咗呢佢亦都喊得好傷心
2397593,2404298,gam2aa3lam4dou3git3fan1go2jat6le1gam2gau6zan6si2jan4git3fan1le1leoi5zai2jiu3co5faa1giu2ge3,噉啊臨到結婚嗰日呢噉就舊陣時啲人結婚呢女仔要坐花轎嘅
2404517,2411255,haa5gam2aa3go2go3faa1giu2le1heoi3dou3loeng5saam1baak3go3fan4mou6ge3si4hau6le1go2go3fan4mou6daa2hoi1zo2,吓噉啊嗰個花轎呢去到梁山伯嘅墳墓嘅時候呢嗰個墳墓打開咗
2411457,2416195,daa2hoi1zo2gam2zung1jing1toi4le1zau6tiu3jap6heoi3loeng5saam1baak3gaa3fan4mou6dou6,打開咗噉祝英台呢就跳入去梁山伯個墳墓度
2416245,2418114,gam2aa3go2go3fan4mou6waa6hap6faan1maai4,噉啊嗰個墳墓就合返埋
2418657,2422903,gam2aa3hau6lei4le1jau5loeng5zek3wu4dip2fei1ceot1lei4laa3,噉啊後嚟呢有兩隻蝴蝶飛出嚟啊
2422980,2431751,gam2aa3loeng5go3jan4le1ze1hai2sang1cin4le1m4ho2ji5git3wai4fu1fu5sei2zo2zi1hau5le1faa3wai6jat1deoi3wu4dip2gam2daai6gaa1,噉啊兩個人呢即係喺生前呢唔可以結為夫婦死咗之後呢化為一對蝴蝶噉大家
2431790,2435658,gam2aa3fei1soeng4tin1naa3zau6hai6gam2go3gu3si6zau6hai6gam2,噉啊飛上天喇就係噉個故事就係噉
2437232,2439330,go2di1kuk1le1hou2leng6aa3,嗰啲曲呢好靚啊
2439731,2442485,di1jam1ngok6hou2leng3aa3hai6aa3,啲音樂好靚啊係啊
2447891,2454580,zik1hai6hai6hai6sai1fong1ge3me1,即係係係西方嘅咩
2456600,2460698,tung4haa5,同吓
2460781,2464256,ze1hai6gam2joeng2caa1m4do1hai6gam2joeng2ge3ge3gu3si6,即係噉樣差唔多係噉樣嘅嘅故事
2464424,2468211,dou1hai6hou2hou2haa5,都係好好吓
2468266,2470283,hou2mei5lai6jat1go3gu3si6lei4ge3,好美麗一個故事嚟嘅
2474301,2478728,hou2loi6ji5cin4ji5ging1jau5laa3gei2baak3caa1m4do1jat1baak3nin4gaa3laa3,好耐以前已經有喇幾百差唔多一百年㗎喇
2478799,2483357,gei2baak3nin4gaa3laa3hai6go3ni1go3gu3si6jat1lou6gam2cyun4dou6lok6lei4,幾百年㗎喇係跟住呢個故事一路噉傳到落嚟
2483410,2487607,cyun4cyun4haa6ji5ging1jau5jau5do1siu2m4tung4gaa3laa3haa5,傳傳下已經有有多少唔同㗎喇吓
2487724,2489904,daan6hai6ni1go3gu3si6taai3gwo3leng3laa3,但係呢個故事太過靚喇
2489929,2493126,gam2so2ji5hou2do1jan4le1dou1dou1se2li1go3gu3si6,噉所以好多人呢都都寫呢個故事
2493212,2500852,zou6hei3se2kuk1jau6jau5zou6hei3jau6jau5coeng3jau6jau5gam2joeng2laa1,做戲寫曲又有做戲又有唱又有噉樣啦
2505949,2513215,so2ji5hai2hai2hai2jyut6kuk1le1jau5jau5jau5hou2do1zung2loeng5saam1baak3zung1jing1toi4ge3gu3si6gaa3,所以喺喺喺粵曲呢有有有好多種梁山伯祝英台嘅故事嘅
2513215,2518510,haa5hai6aa3jau5di1jan4se2se2gwo3ngo5dou1se2gwo2,吓係啊有啲人寫寫過我都寫過
2523437,2527453,se2sing4tou3kek6gaa3haa5sing3tou4kek6gam2,寫成套劇㗎吓成套劇本
2532355,2535240,caa1m4do1saam1go3bun3zung1tau4,差唔多三個半鐘頭
2535780,2541289,hou2hou2o3gaa3haa5lei5jau6jiu3wun6ging2gaa1maa3jau6jiu3zoek3saam1aa3maa3hai6maa3haa5,好好㗎吓你又要換景㗎嘛又要着衫吖嘛係嘛吓
2541337,2543370,mui5jat1mok6dou1m4tung4gaa1maa3haa5,每一幕都唔同㗎嘛吓
2545083,2552607,jau6zung1jing1toi4hai2nguk1kei2hoi1ci2ngai1go3baa4baa1bei2keoi5duk6syu1dai6jat1coeng4hei2,又祝英台喺屋企開始囈個爸爸畀佢讀書第一場戲
2552659,2558019,gam2keoi5jau6baan6baan6go3laam4zai2lei5tai2haa6ngo5baan6laam4zai2ci5m4ci5gam2giu3baa4baa1tai2,噉佢又扮扮個男仔你睇吓我扮男仔似唔似噉叫爸爸睇
2558027,2563371,baa4baa1waa6haa2dou1gei2ci5laam4zai2wo3gam2sin1zi1hang2bei2keoi5heoi3aa1maa3zau6hai6gam2laa3,爸爸話吓都幾似男仔喎噉先至肯畀佢去吖嘛就係噉喇
2564846,2567108,jat1coeng4jat1coeng4gam3m4tung4gaa3,一場一場咁唔同㗎
2575311,2577361,hai6aa3zeoi3lau1mei1loeng5zek3wu4dip2lo1,係啊最褸尾兩隻蝴蝶囉
2579214,2580346,di1saam1hou2leng3aa3,啲衫好靚啊
2580944,2581632,hai6maa3,係咪啊
2581812,2584664,di1saam1gei2leng3laa4,啲衫幾靚嗱
2584697,2589008,jat1lou6tiu3mou5laa3ceot1lei4tiu3mou5laa3haa5go1mou5laa3sau1mei5go3coeng4,一路跳舞喇出嚟跳舞喇吓歌舞啊收尾嗰場
2592245,2595343,hai6aa3jat1lou6coeng3go1jat1lou6tiu3mou5aa1maa3haa5,係啊一路唱歌一路跳舞吖嘛
2595383,2597145,hai6aa3zeoi3sau1mei5,係啊最收尾
2597180,2600680,laa4ni1go3ni1go3loeng5saam1baak3go3go3fan4mou6lo1,嗱呢個呢個梁山伯個個墳墓囉
2600885,2604833,haa5keoi5keoi5keoi5heoi3heoi3haam3lo1hai6,吓佢佢佢去去喊囉係
2605166,2609766,jau6ging1ging1gwo3gam2go2go3fan4mou6li1dou6hai6lit3hoi1gaa3,又經經過噉嗰個墳墓呢度係裂開嘅
2609968,2611984,lit3hoi1keoi5zau6tiu3zo2jap6heoi3,裂開佢就跳咗入去
2613695,2616690,gam2jin4zi1hau6faa3faan1loeng5zek3wu4dip2ceot1lei4lo1,噉然之後化返兩隻蝴蝶出嚟囉
2624955,2626005,gau3zung1mei5aa3,夠鐘未啊
2628770,2631470,caa1m4do1laa3zung1jiu3m4jiu3ngo5tai2go2di1aa3,差唔多喇仲要唔要我睇嗰啲啊
2632445,2633765,jiu3aa3,要啊
2634935,2636445,o1sap6ng5fan1zung1hou2laa3,哦十五分鐘好啦
2637980,2639520,zung3jau5me1man6ngo5le1,仲有咩問我呢
2657250,2660050,cyun4tung2zaap6gwaan3aa4jau5aa3,傳統習慣呀有啊
2660200,2664430,ze1hai6gwo3nin4gwo3zit3go3si4hau6aa3dou1hou2hing1gaa3hai6maa3,即係過年過節嘅時候啊都好興㗎吓話
2664565,2667875,jiu3baai3zou6sin1naa1baai3san4naa1,要拜袓先啦拜神啦
2667960,2670390,baai2hou2do1ge3sik6mat6laa1gam2,擺好多嘅食物啦噉
2670615,2676045,cyun4tung2ge3zaap6gwaan3zau6hai6go2zan6si2jiu3tong1gai1laa1,傳統嘅習慣就係嗰陣時要劏雞啦
2676160,2680620,bou1tong1laa1zing2di1hou2ge3je5sik6laa1gam2joeng2cyun4tung2ge3zaap6gwaan3,煲湯啦整啲好嘅嘢食啦噉樣傳統嘅習慣
2680710,2685610,ze1pei3jyu4zung1cau1zit3le1zau6jiu3sik6jyut6beng2laa1,即係譬如中秋節呢就要食月餅啦
2685830,2692260,ng5jyut6zit3ge3si4hau6sik6zung2laa1gam2le1dou1jau5ni1di1dou1hai6cyun4tung2ge3zaap6gwaan3zung1gwok3ge3cyun4tung2zaap6gwaan3,五月節嘅時候食棕啦噉呢都有呢啲都係傳統嘅習慣中國嘅傳統習慣
2692340,2694530,go3go3dou1jiu3gam2zou6gaa3hai6aa3,個個都要噉做嘅係啊
2698858,2699288,haa2,吓
2701323,2702333,san1nin4aa4,新年呀
2702538,2707978,san1nin4ne1ngo5sai3lou2go1ge3si4hau6baai3lai6si6le1zou6zeoi3hoi1sam1jau5lei6si6dau6laa1,新年呢我細佬哥嘅時候逗利是囉做最開心有利是逗啦
2707998,2711068,hai6maa3jau5ha1ha1ha1,係話有
2711068,2713788,gam2aa3jau5hou2do1je5sik6hou2do1je5waan2naa1,噉啊有好多嘢食好多嘢玩啦
2713798,2715778,fong3siu1paau3zoeng2laa1,放燒炮仗啦
2715838,2718418,jau5san1saam1jau5san1haai4zoek3laa1,有新衫有新鞋著啦
2718548,2722758,gam2aa3tung4jan4dei6baai3lin4ho2ji5dau6lei6si6laa1jau6jau5hou2do1tong4gwo3laa1,噉啊同人哋拜年可以逗利是啦又有好多糖果啦
2722973,2728673,jau6maai5di1faa1faan1lei4uk1kei2baai2aa3gam2joeng2laa1,又買啲花返嚟屋企擺啊噉樣啦
2728753,2731223,ngo5hou2gou1hing3aa3hou2jit6laau6gaa3hai6aa3,我好高興啊好熱鬧㗎係啊
2735203,2736393,dong1jin4hai6aa3,當然係啊
2737063,2740473,li1dou6le1jan1wai6,呢度呢因為
2742468,2746238,hoeng1gong2le1faan6hai6go3lin4zau6fong3gaa3ge3,香港呢凡係過年就放假嘅
2746653,2749193,haa5so2fong3jau5gei2jat6gaa3kei4ge3,吓所放有幾日假期嘅
2749263,2750413,li1dou6zau6mou5gaa3,呢度就冇嘅
2750728,2757318,li1dou6hou2do1le1nin4co1jat1dou1jiu3faan1gung1gaa3gam2aa3so2ji5maa3jau6hai6zong1go3hei3fan1aa3gaam2siu2zo2laa3,呢度好多呢年初一都要返工㗎噉啊所以嘛又將個氣氛啊減少咗喇
2757543,2760343,mou5mou5gam3lo1hai6laa3m6,冇冇咁囉係喇嗯
2763993,2765943,sing3daan3zit3dou6hai6hoeng1gong2jit6laau6,聖誕節都係香港熱鬧
2766418,2768178,hoeng1gong2di1dang1sit3hou2leng3,香港啲燈飾好靚
2768388,2771658,haa5hou2do1daai6haa6baau3min6le1dang1sik1bei2ni1dou6leng3,吓好多大廈爆滿啲燈飾比呢度靚
2771903,2777333,haa5ni1dou6seoi1jin4go3sing3daan3zit3dou1gou1hing3daan6hai6m4kap3hoeng1gong2gam3gou1hing3hai6aa3,吓呢度雖然嘅聖誕節都高興但係唔及香港咁高興係啊
2778138,2782398,ze1hai6hou2do1zau2dim3aa3dou1jau5le1hai6maa3,即係好多酒店啊都有嘅吓嘛
2782908,2786578,ni1dou6dou1jau5daan6hai6dou1hai6hoeng1gong6jit6laau6,呢度都有但係都係香港熱鬧
2788063,2795843,jan1wai6ngo5hai2hoeng1gong2le1mui5lin4sing3daan3zit3le1dou1dou1wui5jau5heoi3haa6aa3gam2di1pang4jau5ceng2ngo5heoi3aa3,因為我喺香港呢每年聖誕節呢都都會有去吓啊噉啲朋友請我去啊
2795953,2799443,ni1dou6zau6bei2gaau2siu2laa3jan1wai6ngo5mou5ce1aa1maa3hai6laa3,呢度就比較少喇因為我冇車吖嘛係啦
